28763526,08/27/2014 12:00:00 AM,09/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11213,109 KINGSTON AVENUE,KINGSTON AVENUE,DEAN STREET,BERGEN STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,09/26/2014 12:11:04 PM,09/08/2014 12:00:00 AM,08 BROOKLYN,BROOKLYN,1000463,185618,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.676140441354384,-73.9415495078821,"(40.676140441354384, -73.9415495078821)"
28763537,08/27/2014 12:00:00 AM,09/15/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11216,319 HALSEY STREET,HALSEY STREET,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,09/26/2014 06:36:18 PM,09/15/2014 12:00:00 AM,03 BROOKLYN,BROOKLYN,1000921,188103,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68296035086259,-73.9398921967782,"(40.68296035086259, -73.9398921967782)"
28764274,08/27/2014 12:00:00 AM,09/03/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11205,169 WASHINGTON PARK,WASHINGTON PARK,MYRTLE AVENUE,WILLOUGHBY AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/26/2014 05:02:26 PM,09/03/2014 12:00:00 AM,02 BROOKLYN,BROOKLYN,991561,191480,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69224212076095,-73.97363629679272,"(40.69224212076095, -73.97363629679272)"
28764358,08/27/2014 12:00:00 AM,09/05/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11233,403 SARATOGA AVENUE,SARATOGA AVENUE,PROSPECT PLACE,PARK PLACE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/26/2014 11:02:43 AM,09/05/2014 12:00:00 AM,16 BROOKLYN,BROOKLYN,1007305,184134,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67205202168682,-73.91688807794317,"(40.67205202168682, -73.91688807794317)"
28764359,08/27/2014 12:00:00 AM,09/17/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11221,1208A GREENE AVENUE,GREENE AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/26/2014 09:30:47 AM,09/17/2014 12:00:00 AM,04 BROOKLYN,BROOKLYN,1005832,192617,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.695339626353466,-73.92217098304545,"(40.695339626353466, -73.92217098304545)"
28764368,08/27/2014 12:00:00 AM,09/29/2014 03:38:22 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11226,760 ROGERS AVENUE,ROGERS AVENUE,LENOX ROAD,LINDEN BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,09/26/2014 11:38:12 AM,09/29/2014 03:38:22 PM,17 BROOKLYN,BROOKLYN,997375,177081,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65271338939975,-73.95269886507728,"(40.65271338939975, -73.95269886507728)"
28764371,08/27/2014 12:00:00 AM,09/05/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11201,128 MONTAGUE STREET,MONTAGUE STREET,HENRY STREET,CLINTON STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,09/26/2014 11:43:56 PM,09/05/2014 12:00:00 AM,02 BROOKLYN,BROOKLYN,985908,192377,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69470704262556,-73.99402097725341,"(40.69470704262556, -73.99402097725341)"
28764383,08/27/2014 12:00:00 AM,09/25/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10306,,,,,MASON AVENUE,BEDFORD AVENUE,INTERSECTION,STATEN ISLAND,,N/A,Closed,09/26/2014 08:50:29 AM,09/25/2014 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,957416,149117,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.57592710793052,-74.09659578324302,"(40.57592710793052, -74.09659578324302)"
28764435,08/27/2014 12:00:00 AM,09/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10027,8 WEST 123 STREET,WEST 123 STREET,MT MORRIS PARK WEST,LENOX AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,09/26/2014 03:01:09 PM,09/08/2014 12:00:00 AM,10 MANHATTAN,MANHATTAN,999451,232887,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80588382766511,-73.94509111066753,"(40.80588382766511, -73.94509111066753)"
28765083,08/27/2014 12:00:00 AM,09/18/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11237,390 STANHOPE STREET,STANHOPE STREET,,,,,LATLONG,BROOKLYN,,N/A,Closed,09/26/2014 08:43:28 AM,09/18/2014 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1007533,196044,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.704741624497466,-73.91602499237923,"(40.704741624497466, -73.91602499237923)"
28765178,08/27/2014 12:00:00 AM,09/04/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10463,3660 WALDO AVENUE,WALDO AVENUE,WEST 236 STREET,WEST 238 STREET,,,ADDRESS,BRONX,,N/A,Closed,09/26/2014 12:22:12 PM,09/04/2014 12:00:00 AM,08 BRONX,BRONX,1010686,262396,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88685082507606,-73.9043918493112,"(40.88685082507606, -73.9043918493112)"
28765186,08/27/2014 12:00:00 AM,07/18/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10459,1415 BRYANT AVENUE,BRYANT AVENUE,BEND,JENNINGS STREET,,,ADDRESS,BRONX,,N/A,Pending,09/26/2014 10:18:19 PM,07/18/2014 12:00:00 AM,03 BRONX,BRONX,1015053,241869,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83049625412444,-73.88869255214824,"(40.83049625412444, -73.88869255214824)"
28765254,08/27/2014 12:00:00 AM,09/11/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10474,831 BRYANT AVENUE,BRYANT AVENUE,LAFAYETTE AVENUE,SENECA AVENUE,,,ADDRESS,BRONX,,N/A,Closed,09/26/2014 04:19:46 PM,09/11/2014 12:00:00 AM,02 BRONX,BRONX,1015688,237271,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81787382234325,-73.88641950890427,"(40.81787382234325, -73.88641950890427)"
28765263,08/27/2014 12:00:00 AM,09/05/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11210,1436 EAST 29 STREET,EAST 29 STREET,AVENUE N,KINGS HIGHWAY,,,ADDRESS,BROOKLYN,,N/A,Closed,09/26/2014 08:51:02 AM,09/05/2014 12:00:00 AM,14 BROOKLYN,BROOKLYN,999266,163792,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.616234909742495,-73.94591347018759,"(40.616234909742495, -73.94591347018759)"
28765298,08/27/2014 12:00:00 AM,09/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10027,52 WEST 125 STREET,WEST 125 STREET,5 AVENUE,LENOX AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,09/26/2014 09:16:07 AM,09/08/2014 12:00:00 AM,10 MANHATTAN,MANHATTAN,999696,233376,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80722557254881,-73.9442049994479,"(40.80722557254881, -73.9442049994479)"
28765299,08/27/2014 12:00:00 AM,10/01/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11221,,,,,WILSON AVENUE,PUTMAN AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,09/26/2014 04:04:13 PM,10/01/2014 12:00:00 AM,04 BROOKLYN,BROOKLYN,1008289,191997,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69363153793186,-73.91331276677755,"(40.69363153793186, -73.91331276677755)"
28765933,08/27/2014 12:00:00 AM,09/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11223,1889 WEST 8 STREET,WEST 8 STREET,HIGHLAWN AVENUE,AVENUE S,,,ADDRESS,BROOKLYN,,N/A,Closed,09/26/2014 12:56:24 PM,09/08/2014 12:00:00 AM,11 BROOKLYN,BROOKLYN,989695,158391,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.60142132369923,-73.98039186217119,"(40.60142132369923, -73.98039186217119)"
28766098,08/27/2014 12:00:00 AM,09/15/2014 04:09:56 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11213,1140 ST JOHNS PLACE,ST JOHNS PLACE,HAMPTON PLACE,ALBANY AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/26/2014 11:58:39 AM,09/15/2014 04:09:56 PM,08 BROOKLYN,BROOKLYN,1000783,183777,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67108671928291,-73.9404003721513,"(40.67108671928291, -73.9404003721513)"
28766154,08/27/2014 12:00:00 AM,09/05/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11433,112-40 159 STREET,159 STREET,111 AVENUE,MEYER AVENUE,,,ADDRESS,Jamaica,,N/A,Closed,09/26/2014 05:13:52 PM,09/05/2014 12:00:00 AM,12 QUEENS,QUEENS,1042555,190548,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.689494967455666,-73.78975874191806,"(40.689494967455666, -73.78975874191806)"
28766161,08/27/2014 12:00:00 AM,07/31/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11356,127-15 9 AVENUE,9 AVENUE,127 STREET,128 STREET,,,ADDRESS,College Point,,N/A,Pending,09/26/2014 01:25:34 PM,08/27/2014 01:32:23 PM,07 QUEENS,QUEENS,1028360,226874,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78928277303546,-73.8407059829832,"(40.78928277303546, -73.8407059829832)"
28766935,08/27/2014 12:00:00 AM,09/18/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10003,EAST 5 STREET,EAST 5 STREET,COOPER SQUARE,2 AVENUE,,,BLOCKFACE,NEW YORK,,N/A,Closed,09/26/2014 04:29:10 PM,09/18/2014 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,986985,204237,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7272596568677,-73.9901323189403,"(40.7272596568677, -73.9901323189403)"
28767028,08/27/2014 12:00:00 AM,06/24/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10463,3971 GOUVERNEUR AVENUE,GOUVERNEUR AVENUE,SEDGWICK AVENUE,VAN CORTLANDT PARK SOUTH,,,ADDRESS,BRONX,,N/A,Pending,09/26/2014 11:49:25 AM,08/27/2014 11:56:52 AM,08 BRONX,BRONX,1014155,261193,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88353789546767,-73.89185128507039,"(40.88353789546767, -73.89185128507039)"
28767029,08/27/2014 12:00:00 AM,09/18/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11216,,,,,THROOP AVENUE,HALSEY STREET,INTERSECTION,BROOKLYN,,N/A,Closed,09/26/2014 06:58:50 PM,09/18/2014 12:00:00 AM,03 BROOKLYN,BROOKLYN,1000638,188057,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.682834619852095,-73.94091267354423,"(40.682834619852095, -73.94091267354423)"
28767854,08/27/2014 12:00:00 AM,07/11/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10451,272 EAST 163 STREET,EAST 163 STREET,MORRIS AVENUE,COLLEGE AVENUE,,,ADDRESS,BRONX,,N/A,Pending,09/26/2014 12:36:39 PM,08/27/2014 12:44:22 PM,04 BRONX,BRONX,1007140,240647,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.827166267922095,-73.91729053445442,"(40.827166267922095, -73.91729053445442)"
28767866,08/27/2014 12:00:00 AM,09/04/2014 03:28:51 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11355,133-01 SANFORD AVENUE,SANFORD AVENUE,FRAME PLACE,MAIN STREET,,,ADDRESS,Flushing,,N/A,Closed,09/26/2014 06:43:45 PM,09/04/2014 03:28:51 PM,07 QUEENS,QUEENS,1031221,214713,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.755889327195476,-73.83045910562188,"(40.755889327195476, -73.83045910562188)"
28767900,08/27/2014 12:00:00 AM,09/02/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10454,542 EAST 138TH STREET,EAST 138TH STREET,,,,,LATLONG,BRONX,,N/A,Closed,09/26/2014 06:13:27 PM,09/02/2014 12:00:00 AM,Unspecified BRONX,BRONX,1006950,233196,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80671586274403,-73.9180022716064,"(40.80671586274403, -73.9180022716064)"
28767901,08/27/2014 12:00:00 AM,09/05/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10009,100 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,09/26/2014 03:33:28 PM,09/05/2014 12:00:00 AM,03 MANHATTAN,MANHATTAN,990073,203007,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72388211199715,-73.97899210414923,"(40.72388211199715, -73.97899210414923)"
28768543,08/27/2014 12:00:00 AM,08/06/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10469,3507 LACONIA AVENUE,LACONIA AVENUE,EAST GUN HILL ROAD,EAST 211 STREET,,,ADDRESS,BRONX,,N/A,Pending,09/26/2014 04:44:57 PM,08/27/2014 04:47:31 PM,12 BRONX,BRONX,1024230,257878,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87439936929257,-73.85543580572146,"(40.87439936929257, -73.85543580572146)"
28768613,08/27/2014 12:00:00 AM,09/03/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10463,3605 KINGSBRIDGE AVENUE,KINGSBRIDGE AVENUE,WEST 236 STREET,WEST 238 STREET,,,ADDRESS,BRONX,,N/A,Closed,09/26/2014 05:29:14 PM,09/03/2014 12:00:00 AM,08 BRONX,BRONX,1011274,261401,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88411808248973,-73.90226931142674,"(40.88411808248973, -73.90226931142674)"
28768614,08/27/2014 12:00:00 AM,09/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10030,106 WEST 143 STREET,WEST 143 STREET,LENOX AVENUE,7 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,09/26/2014 07:54:35 AM,09/08/2014 12:00:00 AM,10 MANHATTAN,MANHATTAN,1001505,237789,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.819334675843656,-73.93765907460373,"(40.819334675843656, -73.93765907460373)"
28768707,08/27/2014 12:00:00 AM,09/03/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,10469,1515 WARING AVENUE,WARING AVENUE,EASTCHESTER ROAD,WOODHULL AVENUE,,,ADDRESS,BRONX,,N/A,Closed,09/26/2014 10:51:16 AM,09/03/2014 12:00:00 AM,11 BRONX,BRONX,1027758,252964,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.860895271340105,-73.84271079680792,"(40.860895271340105, -73.84271079680792)"
28768710,08/27/2014 12:00:00 AM,09/09/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11378,6040 FRESH POND RD,FRESH POND RD,,,,,LATLONG,MASPETH,,N/A,Closed,09/26/2014 12:17:50 PM,09/09/2014 12:00:00 AM,Unspecified QUEENS,QUEENS,1011457,200126,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71593454341265,-73.90185578169228,"(40.71593454341265, -73.90185578169228)"
28769145,08/27/2014 12:00:00 AM,09/05/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,School/Pre-School,11217,,,,,BALTIC STREET,4 AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,09/26/2014 08:08:31 PM,09/05/2014 12:00:00 AM,06 BROOKLYN,BROOKLYN,989551,187236,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68059474496224,-73.98088776080918,"(40.68059474496224, -73.98088776080918)"
28769458,08/27/2014 12:00:00 AM,09/10/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10038,97 NASSAU STREET,NASSAU STREET,FULTON STREET,ANN STREET,,,ADDRESS,NEW YORK,,N/A,Closed,09/26/2014 10:37:15 AM,09/10/2014 12:00:00 AM,01 MANHATTAN,MANHATTAN,982164,198112,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71044818165705,-74.00752423810641,"(40.71044818165705, -74.00752423810641)"
28769584,08/27/2014 12:00:00 AM,09/04/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11207,589 SNEDIKER AVENUE,SNEDIKER AVENUE,NEWPORT STREET,NEW LOTS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/26/2014 03:18:28 PM,09/04/2014 12:00:00 AM,05 BROOKLYN,BROOKLYN,1012365,179861,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.660308970701266,-73.89866490939268,"(40.660308970701266, -73.89866490939268)"
28769586,08/27/2014 12:00:00 AM,10/17/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10306,,,,,RICHMOND ROAD,BEACON AVENUE,INTERSECTION,STATEN ISLAND,,N/A,Closed,09/26/2014 09:33:09 PM,10/17/2014 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,949943,149083,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.57580801608917,-74.12349653622888,"(40.57580801608917, -74.12349653622888)"
28769594,08/27/2014 12:00:00 AM,09/09/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11372,77-08 ROOSEVELT AVENUE,ROOSEVELT AVENUE,77 STREET,78 STREET,,,ADDRESS,Jackson Heights,,N/A,Closed,09/26/2014 05:09:26 PM,09/09/2014 12:00:00 AM,04 QUEENS,QUEENS,1015148,211501,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74714398306671,-73.88848896053253,"(40.74714398306671, -73.88848896053253)"
28770340,08/28/2014 12:00:00 AM,08/22/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11238,95 EASTERN PARKWAY,EASTERN PARKWAY,UNDERHILL AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,09/27/2014 07:49:24 PM,08/28/2014 07:57:06 PM,08 BROOKLYN,BROOKLYN,993741,184330,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.672614930439295,-73.9657852174561,"(40.672614930439295, -73.9657852174561)"
28770372,08/28/2014 12:00:00 AM,09/12/2014 11:56:25 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10021,1431 1 AVENUE,1 AVENUE,EAST 74 STREET,EAST 75 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,09/27/2014 01:28:00 PM,09/12/2014 11:56:25 AM,08 MANHATTAN,MANHATTAN,996785,219643,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.769536784001325,-73.95474592020076,"(40.769536784001325, -73.95474592020076)"
28770386,08/28/2014 12:00:00 AM,09/16/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11230,129 ELMWOOD AVENUE,ELMWOOD AVENUE,MC DONALD AVENUE,EAST 2 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,09/27/2014 07:36:39 PM,09/16/2014 12:00:00 AM,12 BROOKLYN,BROOKLYN,990880,167728,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.627048651817326,-73.97611535859203,"(40.627048651817326, -73.97611535859203)"
28770387,08/28/2014 12:00:00 AM,09/15/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10022,242 EAST 50 STREET,EAST 50 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,09/27/2014 10:04:30 PM,09/15/2014 12:00:00 AM,06 MANHATTAN,MANHATTAN,992629,214487,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.755389807659796,-73.96975641049997,"(40.755389807659796, -73.96975641049997)"
