33580712,06/12/2016 12:00:00 AM,06/30/2016 01:44:14 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,741 JENNINGS STREET,JENNINGS STREET,,,,,LATLONG,BRONX,,N/A,Closed,07/12/2016 06:54:42 AM,06/30/2016 01:44:14 PM,Unspecified BRONX,BRONX,1012326,242376,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83189691243524,-73.89854450698682,"(40.83189691243524, -73.89854450698682)"
33580714,06/12/2016 12:00:00 AM,06/13/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10075,E 76 ST. T FDR DRIVE,FDR DRIVE,,,,,LATLONG,NEW YORK,,N/A,Closed,07/12/2016 08:38:30 AM,06/13/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,998267,219559,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.769304000226164,-73.94939575377684,"(40.769304000226164, -73.94939575377684)"
33581287,06/12/2016 12:00:00 AM,06/21/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11385,2011 GROVE STREET,GROVE STREET,FAIRVIEW AVENUE,GRANDVIEW AVENUE,,,ADDRESS,Ridgewood,,N/A,Closed,07/12/2016 02:02:13 PM,06/21/2016 12:00:00 AM,05 QUEENS,QUEENS,1010179,197054,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.707506476770185,-73.90647775785324,"(40.707506476770185, -73.90647775785324)"
33581299,06/12/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10025,256 WEST  108 STREET,WEST  108 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Assigned,07/12/2016 11:05:01 PM,06/12/2016 12:00:00 AM,07 MANHATTAN,MANHATTAN,993588,231603,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.802367742744465,-73.96627115955569,"(40.802367742744465, -73.96627115955569)"
33581300,06/12/2016 12:00:00 AM,05/26/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11216,497 EASTERN PARKWAY,EASTERN PARKWAY,ROGERS AVENUE,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,07/12/2016 08:37:36 PM,06/12/2016 08:41:31 PM,08 BROOKLYN,BROOKLYN,997567,183361,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66995031423561,-73.95199451402394,"(40.66995031423561, -73.95199451402394)"
33581399,06/12/2016 12:00:00 AM,06/20/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10465,4163 EAST TREMONT AVENUE,EAST TREMONT AVENUE,MILES AVENUE,LAWTON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,07/12/2016 11:04:53 AM,06/20/2016 12:00:00 AM,10 BRONX,BRONX,1034982,237418,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.818187560224395,-73.81671241078975,"(40.818187560224395, -73.81671241078975)"
33581413,06/12/2016 12:00:00 AM,06/24/2016 09:04:13 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11385,78-13 81 STREET,81 STREET,78 AVENUE,78 ROAD,,,ADDRESS,Ridgewood,,N/A,Closed,07/12/2016 08:20:04 AM,06/24/2016 09:04:13 AM,05 QUEENS,QUEENS,1020944,196145,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70497339460607,-73.86765492663521,"(40.70497339460607, -73.86765492663521)"
33582106,06/14/2016 12:00:00 AM,04/12/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10035,221 EAST 124TH STREET,EAST 124TH STREET,,,,,LATLONG,NEW YORK,,N/A,Pending,07/14/2016 12:56:47 AM,06/14/2016 12:59:53 AM,Unspecified MANHATTAN,MANHATTAN,1002174,231774,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80282384503732,-73.93525809394956,"(40.80282384503732, -73.93525809394956)"
33582107,06/14/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,10013,323A GREENWICH ST,GREENWICH ST,,,,,LATLONG,NEW YORK,,N/A,Assigned,07/14/2016 12:27:18 AM,07/05/2016 04:14:48 PM,Unspecified MANHATTAN,MANHATTAN,981356,200614,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.717315347135894,-74.01043978363326,"(40.717315347135894, -74.01043978363326)"
33582108,06/13/2016 12:00:00 AM,04/29/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10305,38 REID AVENUE,REID AVENUE,OBERLIN STREET,PARKINSON AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Pending,07/13/2016 09:57:05 AM,06/13/2016 10:02:51 AM,02 STATEN ISLAND,STATEN ISLAND,961927,155631,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.59381924239703,-74.08037882210462,"(40.59381924239703, -74.08037882210462)"
33582109,06/13/2016 12:00:00 AM,05/19/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11374,69-29 TROTTING COURSE LANE,TROTTING COURSE LANE,BEND,POLO PLACE,,,ADDRESS,Rego Park,,N/A,Pending,07/13/2016 05:23:28 PM,06/13/2016 05:34:06 PM,06 QUEENS,QUEENS,1023285,199010,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71282711336917,-73.85919499368829,"(40.71282711336917, -73.85919499368829)"
33582123,06/13/2016 12:00:00 AM,05/05/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,879 DEKALB AVENUE,DEKALB AVENUE,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Pending,07/13/2016 08:33:51 PM,06/13/2016 08:43:50 PM,03 BROOKLYN,BROOKLYN,1000525,191592,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69253759023075,-73.94131155837381,"(40.69253759023075, -73.94131155837381)"
33582125,06/13/2016 12:00:00 AM,06/15/2016 11:33:52 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11212,674 RALPH AVENUE,RALPH AVENUE,EAST NEW YORK AVENUE,SUTTER AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2016 10:55:17 AM,06/15/2016 11:33:52 AM,16 BROOKLYN,BROOKLYN,1005727,182060,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66636332572224,-73.92258327998367,"(40.66636332572224, -73.92258327998367)"
33582129,06/13/2016 12:00:00 AM,07/14/2016 04:06:52 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,11231,358 COLUMBIA STREET,COLUMBIA STREET,COLES STREET,LUQUER STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2016 03:09:57 PM,07/14/2016 04:06:52 PM,06 BROOKLYN,BROOKLYN,982786,186898,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.679668477856836,-74.00527823605682,"(40.679668477856836, -74.00527823605682)"
33582131,06/13/2016 12:00:00 AM,07/19/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,10013,1 WHITE STREET,WHITE STREET,WEST BROADWAY,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,N/A,Closed,07/13/2016 01:22:35 PM,07/19/2016 12:00:00 AM,01 MANHATTAN,MANHATTAN,982587,201363,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71937148920792,-74.00599927289717,"(40.71937148920792, -74.00599927289717)"
33582164,06/13/2016 12:00:00 AM,06/13/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452,911 WALTON AVENUE,WALTON AVENUE,EAST 161 STREET,EAST 164 STREET,,,ADDRESS,BRONX,,N/A,Closed,07/13/2016 08:54:28 AM,06/13/2016 09:02:03 AM,04 BRONX,BRONX,1005414,241007,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.828158669190834,-73.92352602888758,"(40.828158669190834, -73.92352602888758)"
33583531,06/13/2016 12:00:00 AM,06/13/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10027,,,,,8 AVENUE,WEST 125 STREET,INTERSECTION,NEW YORK,,N/A,Closed,07/13/2016 12:40:54 PM,06/13/2016 12:46:58 PM,10 MANHATTAN,MANHATTAN,997768,234449,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8101738202654,-73.95116727852542,"(40.8101738202654, -73.95116727852542)"
33583532,06/14/2016 12:00:00 AM,06/17/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11434,120-15 180 STREET,180 STREET,LESLIE ROAD,SELOVER ROAD,,,ADDRESS,Jamaica,,N/A,Closed,07/14/2016 10:26:26 AM,06/17/2016 12:00:00 AM,12 QUEENS,QUEENS,1049924,189089,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68543874928599,-73.76320130254446,"(40.68543874928599, -73.76320130254446)"
33583536,06/13/2016 12:00:00 AM,06/13/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10128,EAST 93 STREET,EAST 93 STREET,2 AVENUE,1 AVENUE,,,BLOCKFACE,NEW YORK,,N/A,Closed,07/13/2016 06:45:16 AM,06/13/2016 07:21:26 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,,,
33583537,06/13/2016 12:00:00 AM,06/15/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10023,,,,,WEST 73 STREET,AMSTERDAM AVENUE,INTERSECTION,NEW YORK,,N/A,Closed,07/13/2016 10:54:38 PM,06/15/2016 12:00:00 AM,07 MANHATTAN,MANHATTAN,989475,223194,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.77929069076215,-73.98113384967594,"(40.77929069076215, -73.98113384967594)"
33583600,06/13/2016 12:00:00 AM,06/21/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11428,93-26 210 STREET,210 STREET,93 AVENUE,94 AVENUE,,,ADDRESS,Queens Village,,N/A,Closed,07/13/2016 01:59:31 PM,06/21/2016 12:00:00 AM,13 QUEENS,QUEENS,1052972,200627,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71708459045299,-73.75209354425571,"(40.71708459045299, -73.75209354425571)"
33583601,06/13/2016 12:00:00 AM,06/17/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,10314,1193 ROCKLAND AVENUE,ROCKLAND AVENUE,MERRYMOUNT STREET,FERNDALE AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,07/13/2016 12:05:17 PM,06/17/2016 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,940565,155626,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.59372597259248,-74.15729719721162,"(40.59372597259248, -74.15729719721162)"
33583727,06/14/2016 12:00:00 AM,06/21/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11236,761 E 87TH ST,E 87TH ST,,,,,LATLONG,BROOKLYN,,N/A,Closed,07/14/2016 06:56:37 AM,06/21/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1009688,172209,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.639313998631344,-73.908342490283,"(40.639313998631344, -73.908342490283)"
33583730,06/13/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11235,3126 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,OCEAN VIEW AVENUE,BRIGHTON 10 STREET,,,ADDRESS,BROOKLYN,,N/A,Assigned,07/13/2016 04:31:10 PM,06/13/2016 04:39:20 PM,13 BROOKLYN,BROOKLYN,995418,150530,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.57983909026725,-73.95979560582175,"(40.57983909026725, -73.95979560582175)"
33583736,06/13/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11106,34-15 34 STREET,34 STREET,34 AVENUE,35 AVENUE,,,ADDRESS,Astoria,,N/A,Assigned,07/13/2016 10:21:04 AM,06/13/2016 10:30:28 AM,01 QUEENS,QUEENS,1004984,215503,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75815812748607,-73.92515852607302,"(40.75815812748607, -73.92515852607302)"
33583737,06/13/2016 12:00:00 AM,06/13/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11222,NORMAN AVENUE,NORMAN AVENUE,LORIMER STREET,MANHATTAN AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,07/13/2016 11:58:55 AM,06/13/2016 12:06:24 PM,Unspecified BROOKLYN,BROOKLYN,997508,203524,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7252931327176,-73.9521675096095,"(40.7252931327176, -73.9521675096095)"
33583738,06/14/2016 12:00:00 AM,06/15/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10128,,,,,2 AVENUE,EAST 95 STREET,INTERSECTION,NEW YORK,,N/A,Closed,07/14/2016 09:48:49 AM,06/15/2016 12:00:00 AM,08 MANHATTAN,MANHATTAN,998766,224757,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.783570335136176,-73.94758303258597,"(40.783570335136176, -73.94758303258597)"
33585116,06/13/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10029,126 EAST  101 STREET,EAST  101 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,N/A,Assigned,07/13/2016 01:27:38 PM,06/13/2016 01:35:56 PM,11 MANHATTAN,MANHATTAN,998286,226860,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.789343282500916,-73.94931190778942,"(40.789343282500916, -73.94931190778942)"
33585117,06/14/2016 12:00:00 AM,06/23/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,10466,713 EAST  235 STREET,EAST  235 STREET,WHITE PLAINS ROAD,BYRON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,07/14/2016 10:53:12 AM,06/23/2016 12:00:00 AM,12 BRONX,BRONX,1024066,265274,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.89469978915759,-73.85598484680118,"(40.89469978915759, -73.85598484680118)"
33585144,06/14/2016 12:00:00 AM,04/21/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11203,651 BROOKLYN AVENUE,BROOKLYN AVENUE,HAWTHORNE STREET,WINTHROP STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,07/14/2016 09:55:40 AM,06/14/2016 09:58:11 AM,09 BROOKLYN,BROOKLYN,999468,179035,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.658073341365935,-73.94515150328259,"(40.658073341365935, -73.94515150328259)"
33585145,06/13/2016 12:00:00 AM,04/28/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468,2800 SEDGEWICK AVENUE,SEDGEWICK AVENUE,WEST 195 STREET,WEST 197 STREET,,,ADDRESS,BRONX,,N/A,Pending,07/13/2016 09:49:47 AM,06/13/2016 09:56:43 AM,08 BRONX,BRONX,1011274,256956,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87191794116714,-73.90228724281052,"(40.87191794116714, -73.90228724281052)"
33585205,06/13/2016 12:00:00 AM,06/23/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10467,716 EAST  215 STREET,EAST  215 STREET,WHITE PLAINS ROAD,HOLLAND AVENUE,,,ADDRESS,BRONX,,N/A,Closed,07/13/2016 10:30:19 AM,06/23/2016 12:00:00 AM,12 BRONX,BRONX,1021957,260035,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88032966326135,-73.86364262082668,"(40.88032966326135, -73.86364262082668)"
33585206,06/13/2016 12:00:00 AM,06/20/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11207,746 SNEDIKER AVENUE,SNEDIKER AVENUE,LINDEN BOULEVARD,DE WITT AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2016 05:08:13 PM,06/20/2016 12:00:00 AM,05 BROOKLYN,BROOKLYN,1012632,178467,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65648189781646,-73.89770842754078,"(40.65648189781646, -73.89770842754078)"
33585320,06/13/2016 12:00:00 AM,07/08/2016 06:08:00 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11234,2143 EAST   35 STREET,EAST   35 STREET,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2016 09:10:49 AM,07/08/2016 06:08:00 PM,18 BROOKLYN,BROOKLYN,1003843,160396,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.606904652532805,-73.9294373118674,"(40.606904652532805, -73.9294373118674)"
33585321,06/13/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10029,114 EAST   97 STREET,EAST   97 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,N/A,Assigned,07/13/2016 10:17:13 AM,06/13/2016 10:28:17 AM,11 MANHATTAN,MANHATTAN,997726,225974,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78691232194359,-73.95133600830924,"(40.78691232194359, -73.95133600830924)"
33585324,06/13/2016 12:00:00 AM,06/16/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10025,55 WEST   92 STREET,WEST   92 STREET,CENTRAL PARK WEST,COLUMBUS AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,07/13/2016 09:54:03 PM,06/16/2016 12:00:00 AM,07 MANHATTAN,MANHATTAN,993092,227007,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78975348098155,-73.96806876192534,"(40.78975348098155, -73.96806876192534)"
33586626,06/13/2016 12:00:00 AM,06/13/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11213,1279 BERGEN STREET,BERGEN STREET,BROOKLYN AVENUE,KINGSTON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/13/2016 07:19:12 AM,06/13/2016 07:32:35 AM,08 BROOKLYN,BROOKLYN,1000141,185462,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.675712840497326,-73.94271073754122,"(40.675712840497326, -73.94271073754122)"
33586664,06/13/2016 12:00:00 AM,06/23/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10016,165 E 35TH ST,E 35TH ST,,,,,LATLONG,NEW YORK,,N/A,Closed,07/13/2016 05:07:25 PM,06/23/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,990397,211324,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74671000577046,-73.97781559594101,"(40.74671000577046, -73.97781559594101)"
33586665,06/13/2016 12:00:00 AM,03/25/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11216,25 SPENCER PLACE,SPENCER PLACE,HANCOCK STREET,FULTON STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,07/13/2016 03:48:09 PM,06/13/2016 03:50:47 PM,03 BROOKLYN,BROOKLYN,996875,187505,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.681325672737195,-73.95448129155903,"(40.681325672737195, -73.95448129155903)"
33586794,06/14/2016 12:00:00 AM,06/25/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11215,213 17TH ST,17TH ST,,,,,LATLONG,BROOKLYN,,N/A,Closed,07/14/2016 12:00:00 PM,06/25/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,986438,181349,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.664437567455366,-73.99211328997148,"(40.664437567455366, -73.99211328997148)"
33586805,06/13/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10025,WEST 92 STREET,WEST 92 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,BLOCKFACE,NEW YORK,,N/A,Assigned,07/13/2016 04:58:22 PM,06/13/2016 05:21:08 PM,Unspecified MANHATTAN,MANHATTAN,992332,227423,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79089601677933,-73.97081285976158,"(40.79089601677933, -73.97081285976158)"
33586806,06/13/2016 12:00:00 AM,07/01/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10451,598 GRAND CONCOURSE,GRAND CONCOURSE,EAST 150 STREET,EAST 151 STREET,,,ADDRESS,BRONX,,N/A,Closed,07/13/2016 02:36:22 PM,07/01/2016 12:00:00 AM,04 BRONX,BRONX,1004532,237956,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8197866122029,-73.92672226737285,"(40.8197866122029, -73.92672226737285)"
